Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2021,Connecticut,Connecticut,Wed Nov 25,43,345,Central Connecticut,"W, 102-75",75,Home,1-0,,
2021,Connecticut,Connecticut,Fri Nov 27,44,194,Hartford,"W, 69-57",64,Home,2-0,,
2021,Connecticut,Connecticut,Thu Dec 3,53,6,USC,"W, 61-58",60,Neutral,3-0,,
2021,Connecticut,Connecticut,Sun Dec 20,45,22,Creighton,"L, 76-74",77,Home,3-1,0-1,
2021,Connecticut,Connecticut,Wed Dec 30,47,141,DePaul,"W, 82-61",71,Home,4-1,1-1,
2021,Connecticut,Connecticut,Tue Jan 5,38,83,Marquette,"W, 65-54",60,Away,5-1,2-1,
2021,Connecticut,Connecticut,Sat Jan 9,24,120,Butler,"W, 72-60",66,Away,6-1,3-1,
2021,Connecticut,Connecticut,Mon Jan 11,22,141,DePaul,"W, 60-53",66,Away,7-1,4-1,
2021,Connecticut,Connecticut,Mon Jan 18,21,69,St. John's,"L, 74-70",70,Home,7-2,4-2,
2021,Connecticut,Connecticut,Sat Jan 23,28,22,Creighton,"L, 74-66",65,Away,7-3,4-3,
2021,Connecticut,Connecticut,Tue Jan 26,27,120,Butler,"W, 63-51",60,Home,8-3,5-3,
2021,Connecticut,Connecticut,Sat Feb 6,29,54,Seton Hall,"L, 80-73",62,Home,8-4,5-4,
2021,Connecticut,Connecticut,Wed Feb 10,33,80,Providence,"L, 70-59",66,Away,8-5,5-5,
2021,Connecticut,Connecticut,Sat Feb 13,43,66,Xavier,"W, 80-72",70,Away,9-5,6-5,
2021,Connecticut,Connecticut,Tue Feb 16,38,80,Providence,"W, 73-61",66,Home,10-5,7-5,
2021,Connecticut,Connecticut,Sat Feb 20,36,12,Villanova,"L, 68-60",64,Away,10-6,7-6,
2021,Connecticut,Connecticut,Tue Feb 23,35,63,Georgetown,"W, 70-57",69,Away,11-6,8-6,
2021,Connecticut,Connecticut,Sat Feb 27,32,83,Marquette,"W, 80-62",66,Home,12-6,9-6,
2021,Connecticut,Connecticut,Wed Mar 3,28,54,Seton Hall,"W, 69-58",65,Away,13-6,10-6,
2021,Connecticut,Connecticut,Sat Mar 6,26,63,Georgetown,"W, 98-82",74,Home,14-6,11-6,
2021,Connecticut,Connecticut,Thu Mar 11,22,141,DePaul,"W, 94-60",70,Neutral,15-6,,Big East
2021,Connecticut,Connecticut,Fri Mar 12,17,22,Creighton,"L, 59-56",65,Neutral,15-7,,Big East
2021,Connecticut,Connecticut,Sat Mar 20,15,35,Maryland,"L, 63-54",58,Neutral,15-8,,NCAA
