Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,Xavier,Xavier,Fri Nov 14,67,178,Northern Arizona,"W, 93-60",72,Home,1-0,,
2015,Xavier,Xavier,Tue Nov 18,66,136,Long Beach St.,"W, 97-74",67,Home,2-0,,
2015,Xavier,Xavier,Fri Nov 21,52,51,Stephen F. Austin,"W, 81-63",68,Home,3-0,,
2015,Xavier,Xavier,Mon Nov 24,46,57,Murray St.,"W, 89-62",71,Home,4-0,,
2015,Xavier,Xavier,Thu Nov 27,37,106,San Diego,"W, 82-71",63,Neutral,5-0,,
2015,Xavier,Xavier,Fri Nov 28,32,97,UTEP,"L, 77-73",70,Neutral,5-1,,
2015,Xavier,Xavier,Sun Nov 30,40,136,Long Beach St.,"L, 73-70",73,Neutral,5-2,,
2015,Xavier,Xavier,Sat Dec 6,42,55,Alabama,"W, 97-84",74,Home,6-2,,
2015,Xavier,Xavier,Tue Dec 9,40,280,IUPUI,"W, 66-43",65,Home,7-2,,
2015,Xavier,Xavier,Sat Dec 13,35,192,Missouri,"W, 74-58",65,Away,8-2,,
2015,Xavier,Xavier,Sat Dec 20,24,139,Auburn,"L, 89-88",84,Away,8-3,,
2015,Xavier,Xavier,Sun Dec 28,31,190,Florida Gulf Coast,"W, 71-57",68,Home,9-3,,
2015,Xavier,Xavier,Wed Dec 31,28,22,Georgetown,"W, 70-53",63,Home,10-3,1-0,
2015,Xavier,Xavier,Sat Jan 3,25,150,DePaul,"L, 71-68",64,Away,10-4,1-1,
2015,Xavier,Xavier,Wed Jan 7,29,83,Seton Hall,"W, 69-58",59,Home,11-4,2-1,
2015,Xavier,Xavier,Sat Jan 10,24,20,Butler,"L, 88-76",68,Away,11-5,2-2,
2015,Xavier,Xavier,Wed Jan 14,25,5,Villanova,"L, 88-75",67,Away,11-6,2-3,
2015,Xavier,Xavier,Sat Jan 17,25,93,Marquette,"W, 62-58",62,Home,12-6,3-3,
2015,Xavier,Xavier,Thu Jan 22,27,27,Providence,"L, 69-66",72,Away,12-7,3-4,
2015,Xavier,Xavier,Sat Jan 24,27,150,DePaul,"W, 89-76",68,Home,13-7,4-4,
2015,Xavier,Xavier,Tue Jan 27,24,22,Georgetown,"W, 66-53",66,Away,14-7,5-4,
2015,Xavier,Xavier,Sat Jan 31,20,83,Seton Hall,"L, 90-82",75,Away,14-8,5-5,
2015,Xavier,Xavier,Wed Feb 4,20,79,Creighton,"L, 79-72",71,Home,14-9,5-6,
2015,Xavier,Xavier,Sat Feb 7,26,27,Providence,"W, 78-69",67,Home,15-9,6-6,
2015,Xavier,Xavier,Tue Feb 10,26,93,Marquette,"W, 64-44",64,Away,16-9,7-6,
2015,Xavier,Xavier,Sat Feb 14,23,50,St. John's,"L, 78-70",68,Home,16-10,7-7,
2015,Xavier,Xavier,Wed Feb 18,27,43,Cincinnati,"W, 59-57",55,Away,17-10,,
2015,Xavier,Xavier,Sat Feb 21,26,20,Butler,"W, 73-56",70,Home,18-10,8-7,
2015,Xavier,Xavier,Mon Feb 23,23,50,St. John's,"L, 58-57",65,Away,18-11,8-8,
2015,Xavier,Xavier,Sat Feb 28,25,5,Villanova,"L, 78-66",63,Home,18-12,8-9,
2015,Xavier,Xavier,Sat Mar 7,27,79,Creighton,"W, 74-73",64,Away,19-12,9-9,
2015,Xavier,Xavier,Thu Mar 12,27,20,Butler,"W, 67-61",69,Neutral,20-12,,Big East
2015,Xavier,Xavier,Fri Mar 13,26,22,Georgetown,"W, 65-63",61,Neutral,21-12,,Big East
2015,Xavier,Xavier,Sat Mar 14,24,5,Villanova,"L, 69-52",62,Neutral,21-13,,Big East
2015,Xavier,Xavier,Thu Mar 19,26,46,Mississippi,"W, 76-57",66,Neutral,22-13,,NCAA
2015,Xavier,Xavier,Sat Mar 21,23,68,Georgia St.,"W, 75-67",56,Neutral,23-13,,NCAA
2015,Xavier,Xavier,Thu Mar 26,22,4,Arizona,"L, 68-60",62,Neutral,23-14,,NCAA
