Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Florida St.,Florida St.,Fri Nov 11,29,242,Jacksonville,"W, 79-67",71,Home,1-0,,
2012,Florida St.,Florida St.,Mon Nov 14,33,103,UCF,"W, 73-50",69,Home,2-0,,
2012,Florida St.,Florida St.,Wed Nov 16,20,250,Stetson,"W, 79-66",70,Home,3-0,,
2012,Florida St.,Florida St.,Sun Nov 20,31,210,South Alabama,"W, 80-39",69,Home,4-0,,
2012,Florida St.,Florida St.,Thu Nov 24,17,74,Massachusetts,"W, 73-53",82,Neutral,5-0,,
2012,Florida St.,Florida St.,Fri Nov 25,14,41,Harvard,"L, 46-41",61,Neutral,5-1,,
2012,Florida St.,Florida St.,Sat Nov 26,14,38,Connecticut,"L, 78-76",73,Neutral,5-2,,
2012,Florida St.,Florida St.,Wed Nov 30,17,3,Michigan St.,"L, 65-49",63,Away,5-3,,
2012,Florida St.,Florida St.,Mon Dec 5,29,172,Charleston Southern,"W, 76-51",74,Home,6-3,,
2012,Florida St.,Florida St.,Sun Dec 11,29,280,UNC Greensboro,"W, 75-60",75,Home,7-3,,
2012,Florida St.,Florida St.,Sun Dec 18,31,140,Loyola Marymount,"W, 77-61",74,Home,8-3,,
2012,Florida St.,Florida St.,Thu Dec 22,30,10,Florida,"L, 82-64",69,Away,8-4,,
2012,Florida St.,Florida St.,Fri Dec 30,35,100,Princeton,"L, 75-73",81,Home,8-5,,
2012,Florida St.,Florida St.,Wed Jan 4,40,147,Auburn,"W, 85-56",70,Home,9-5,,
2012,Florida St.,Florida St.,Sat Jan 7,35,82,Clemson,"L, 79-59",68,Away,9-6,0-1,
2012,Florida St.,Florida St.,Tue Jan 10,46,83,Virginia Tech,"W, 63-59",66,Away,10-6,1-1,
2012,Florida St.,Florida St.,Sat Jan 14,41,6,North Carolina,"W, 90-57",76,Home,11-6,2-1,
2012,Florida St.,Florida St.,Tue Jan 17,29,134,Maryland,"W, 84-70",67,Home,12-6,3-1,
2012,Florida St.,Florida St.,Sat Jan 21,26,19,Duke,"W, 76-73",67,Away,13-6,4-1,
2012,Florida St.,Florida St.,Wed Jan 25,23,211,Wake Forest,"W, 75-52",64,Away,14-6,5-1,
2012,Florida St.,Florida St.,Wed Feb 1,16,174,Georgia Tech,"W, 68-54",69,Home,15-6,6-1,
2012,Florida St.,Florida St.,Sat Feb 4,18,33,Virginia,"W, 58-55",63,Home,16-6,7-1,
2012,Florida St.,Florida St.,Wed Feb 8,17,261,Boston College,"L, 64-60",65,Away,16-7,7-2,
2012,Florida St.,Florida St.,Sat Feb 11,24,47,Miami FL,"W, 64-59",65,Home,17-7,8-2,
2012,Florida St.,Florida St.,Thu Feb 16,21,83,Virginia Tech,"W, 48-47",56,Home,18-7,9-2,
2012,Florida St.,Florida St.,Sat Feb 18,25,43,N.C. State,"W, 76-62",72,Away,19-7,10-2,
2012,Florida St.,Florida St.,Thu Feb 23,23,19,Duke,"L, 74-66",65,Home,19-8,10-3,
2012,Florida St.,Florida St.,Sun Feb 26,27,47,Miami FL,"L, 78-62",71,Away,19-9,10-4,
2012,Florida St.,Florida St.,Thu Mar 1,28,33,Virginia,"W, 63-60",62,Away,20-9,11-4,
2012,Florida St.,Florida St.,Sun Mar 4,27,82,Clemson,"W, 80-72",71,Home,21-9,12-4,
2012,Florida St.,Florida St.,Fri Mar 9,28,47,Miami FL,"W, 82-71",68,Neutral,22-9,,Atlantic Coast
2012,Florida St.,Florida St.,Sat Mar 10,25,19,Duke,"W, 62-59",63,Neutral,23-9,,Atlantic Coast
2012,Florida St.,Florida St.,Sun Mar 11,23,6,North Carolina,"W, 85-82",70,Neutral,24-9,,Atlantic Coast
2012,Florida St.,Florida St.,Fri Mar 16,21,60,St. Bonaventure,"W, 66-63",62,Neutral,25-9,,NCAA
2012,Florida St.,Florida St.,Sun Mar 18,21,31,Cincinnati,"L, 62-56",65,Neutral,25-10,,NCAA
