Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2026,Gonzaga,Gonzaga,Mon Nov 3,8,314,Texas Southern,"W, 98-43",73,Home,1-0,,
2026,Gonzaga,Gonzaga,Sat Nov 8,8,41,Oklahoma,"W, 83-68",74,Home,2-0,,
2026,Gonzaga,Gonzaga,Tue Nov 11,8,76,Creighton,"W, 90-63",72,Home,3-0,,
2026,Gonzaga,Gonzaga,Fri Nov 14,3,66,Arizona St.,"W, 77-65",70,Away,4-0,,
2026,Gonzaga,Gonzaga,Mon Nov 17,2,252,Southern Utah,"W, 122-50",82,Home,5-0,,
2026,Gonzaga,Gonzaga,Mon Nov 24,3,12,Alabama,"W, 95-85",77,Neutral,6-0,,
2026,Gonzaga,Gonzaga,Tue Nov 25,3,119,Maryland,"W, 100-61",70,Neutral,7-0,,
2026,Gonzaga,Gonzaga,Wed Nov 26,1,1,Michigan,"L, 101-61",80,Neutral,7-1,,
2026,Gonzaga,Gonzaga,Fri Dec 5,5,29,Kentucky,"W, 94-59",70,Semi-Away,8-1,,
2026,Gonzaga,Gonzaga,Sun Dec 7,3,335,North Florida,"W, 109-58",77,Home,9-1,,
2026,Gonzaga,Gonzaga,Sat Dec 13,3,28,UCLA,"W, 82-72",66,Semi-Home,10-1,,
2026,Gonzaga,Gonzaga,Wed Dec 17,2,185,Campbell,"W, 98-70",82,Home,11-1,,
2026,Gonzaga,Gonzaga,Sun Dec 21,4,101,Oregon,"W, 91-82",68,Semi-Away,12-1,,
2026,Gonzaga,Gonzaga,Sun Dec 28,4,263,Pepperdine,"W, 96-56",71,Away,13-1,1-0,
2026,Gonzaga,Gonzaga,Tue Dec 30,3,226,San Diego,"W, 99-93",80,Away,14-1,2-0,
2026,Gonzaga,Gonzaga,Fri Jan 2,5,113,Seattle,"W, 80-72",76,Home,15-1,3-0,
2026,Gonzaga,Gonzaga,Sun Jan 4,7,165,Loyola Marymount,"W, 82-47",69,Home,16-1,4-0,
2026,Gonzaga,Gonzaga,Thu Jan 8,6,38,Santa Clara,"W, 89-77",73,Home,17-1,5-0,
2026,Gonzaga,Gonzaga,Thu Jan 15,8,140,Washington St.,"W, 86-65",68,Away,18-1,6-0,
2026,Gonzaga,Gonzaga,Sat Jan 17,7,113,Seattle,"W, 71-50",69,Away,19-1,7-0,
2026,Gonzaga,Gonzaga,Wed Jan 21,6,263,Pepperdine,"W, 84-60",70,Home,20-1,8-0,
2026,Gonzaga,Gonzaga,Sat Jan 24,6,122,San Francisco,"W, 68-66",68,Home,21-1,9-0,
2026,Gonzaga,Gonzaga,Sat Jan 31,10,26,Saint Mary's,"W, 73-65",68,Home,22-1,10-0,
2026,Gonzaga,Gonzaga,Wed Feb 4,11,206,Portland,"L, 87-80",74,Away,22-2,10-1,
2026,Gonzaga,Gonzaga,Sat Feb 7,14,179,Oregon St.,"W, 81-61",56,Away,23-2,11-1,
2026,Gonzaga,Gonzaga,Tue Feb 10,13,140,Washington St.,"W, 83-53",71,Home,24-2,12-1,
2026,Gonzaga,Gonzaga,Sat Feb 14,10,38,Santa Clara,"W, 94-86",76,Away,25-2,13-1,
2026,Gonzaga,Gonzaga,Wed Feb 18,11,122,San Francisco,"W, 80-59",67,Semi-Away,26-2,14-1,
2026,Gonzaga,Gonzaga,Sat Feb 21,9,112,Pacific,"W, 71-62",61,Home,27-2,15-1,
2026,Gonzaga,Gonzaga,Wed Feb 25,10,206,Portland,"W, 89-48",67,Home,28-2,16-1,
2026,Gonzaga,Gonzaga,Sat Feb 28,11,26,Saint Mary's,"L, 70-59",64,Away,28-3,16-2,
2026,Gonzaga,Gonzaga,Mon Mar 9,10,179,Oregon St.,"W, 65-56",63,Neutral,29-3,,West Coast
2026,Gonzaga,Gonzaga,Tue Mar 10,11,38,Santa Clara,"W, 79-68",60,Neutral,30-3,,West Coast
2026,Gonzaga,Gonzaga,Thu Mar 19,10,149,Kennesaw St.,"W, 73-64",69,Neutral,31-3,,NCAA
2026,Gonzaga,Gonzaga,Sat Mar 21,12,31,Texas,"L, 74-68",64,Neutral,31-4,,NCAA
