Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Michigan,Michigan,Sat Nov 13,122,319,USC Upstate,"W, 66-35",59,Home,1-0,,
2011,Michigan,Michigan,Thu Nov 18,94,242,Bowling Green,"W, 69-50",64,Home,2-0,,
2011,Michigan,Michigan,Sun Nov 21,86,270,Gardner Webb,"W, 80-58",66,Home,3-0,,
2011,Michigan,Michigan,Fri Nov 26,86,13,Syracuse,"L, 53-50",61,Neutral,3-1,,
2011,Michigan,Michigan,Sat Nov 27,84,72,UTEP,"L, 65-56",68,Neutral,3-2,,
2011,Michigan,Michigan,Tue Nov 30,84,25,Clemson,"W, 69-61",67,Away,4-2,,
2011,Michigan,Michigan,Sat Dec 4,76,71,Harvard,"W, 65-62",60,Home,5-2,,
2011,Michigan,Michigan,Mon Dec 6,77,NR,Concordia MI,"W, 86-65",72,Home,6-2,,
2011,Michigan,Michigan,Fri Dec 10,74,141,Utah,"W, 75-64",68,Home,7-2,,
2011,Michigan,Michigan,Tue Dec 14,65,313,North Carolina Central,"W, 64-44",58,Home,8-2,,
2011,Michigan,Michigan,Sat Dec 18,58,56,Oakland,"W, 69-51",69,Home,9-2,,
2011,Michigan,Michigan,Thu Dec 23,52,305,Bryant,"W, 87-71",63,Home,10-2,,
2011,Michigan,Michigan,Tue Dec 28,58,9,Purdue,"L, 80-57",64,Home,10-3,0-1,
2011,Michigan,Michigan,Sun Jan 2,69,46,Penn St.,"W, 76-69",60,Home,11-3,1-1,
2011,Michigan,Michigan,Wed Jan 5,65,6,Wisconsin,"L, 66-50",54,Away,11-4,1-2,
2011,Michigan,Michigan,Sun Jan 9,68,3,Kansas,"L, 67-60",74,Home,11-5,,
2011,Michigan,Michigan,Wed Jan 12,60,1,Ohio St.,"L, 68-64",56,Home,11-6,1-3,
2011,Michigan,Michigan,Sat Jan 15,54,82,Indiana,"L, 80-61",62,Away,11-7,1-4,
2011,Michigan,Michigan,Tue Jan 18,62,50,Northwestern,"L, 74-60",59,Away,11-8,1-5,
2011,Michigan,Michigan,Sat Jan 22,66,58,Minnesota,"L, 69-64",59,Home,11-9,1-6,
2011,Michigan,Michigan,Thu Jan 27,72,45,Michigan St.,"W, 61-57",59,Away,12-9,2-6,
2011,Michigan,Michigan,Sun Jan 30,63,88,Iowa,"W, 87-73",65,Home,13-9,3-6,
2011,Michigan,Michigan,Thu Feb 3,62,1,Ohio St.,"L, 62-53",63,Away,13-10,3-7,
2011,Michigan,Michigan,Sun Feb 6,61,46,Penn St.,"W, 65-62",54,Away,14-10,4-7,
2011,Michigan,Michigan,Wed Feb 9,56,50,Northwestern,"W, 75-66",63,Home,15-10,5-7,
2011,Michigan,Michigan,Sat Feb 12,55,82,Indiana,"W, 73-69",70,Home,16-10,6-7,
2011,Michigan,Michigan,Wed Feb 16,55,18,Illinois,"L, 54-52",61,Away,16-11,6-8,
2011,Michigan,Michigan,Sat Feb 19,54,88,Iowa,"W, 75-72",70,Away,17-11,7-8,
2011,Michigan,Michigan,Wed Feb 23,52,6,Wisconsin,"L, 53-52",55,Home,17-12,7-9,
2011,Michigan,Michigan,Sat Feb 26,53,58,Minnesota,"W, 70-63",59,Away,18-12,8-9,
2011,Michigan,Michigan,Sat Mar 5,47,45,Michigan St.,"W, 70-63",64,Home,19-12,9-9,
2011,Michigan,Michigan,Fri Mar 11,44,18,Illinois,"W, 60-55",56,Neutral,20-12,,Big Ten
2011,Michigan,Michigan,Sat Mar 12,41,1,Ohio St.,"L, 68-61",63,Neutral,20-13,,Big Ten
2011,Michigan,Michigan,Fri Mar 18,39,62,Tennessee,"W, 75-45",64,Neutral,21-13,,NCAA
2011,Michigan,Michigan,Sun Mar 20,24,2,Duke,"L, 73-71",61,Semi-Away,21-14,,NCAA
