Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,South Dakota St.,South Dakota St.,Mon Nov 6,117,122,Akron,"L, 81-75",69,Home,0-1,,
2024,South Dakota St.,South Dakota St.,Wed Nov 8,,NR,Dakota Wesleyan,"W, 83-55",77,Home,1-1,,
2024,South Dakota St.,South Dakota St.,Mon Nov 13,134,70,Kansas St.,"L, 91-68",74,Away,1-2,,
2024,South Dakota St.,South Dakota St.,Sun Nov 19,147,66,UCF,"L, 83-80",71,Neutral,1-3,,
2024,South Dakota St.,South Dakota St.,Mon Nov 20,142,97,George Mason,"L, 73-71",64,Neutral,1-4,,
2024,South Dakota St.,South Dakota St.,Wed Nov 22,144,243,Southern Miss,"W, 65-54",64,Away,2-4,,
2024,South Dakota St.,South Dakota St.,Mon Nov 27,133,NR,Mount Marty,"W, 92-70",69,Home,3-4,,
2024,South Dakota St.,South Dakota St.,Fri Dec 1,136,146,Towson,"W, 61-48",58,Semi-Home,4-4,,
2024,South Dakota St.,South Dakota St.,Tue Dec 5,123,171,Kent St.,"L, 82-73",73,Home,4-5,,
2024,South Dakota St.,South Dakota St.,Sat Dec 9,133,154,Wichita St.,"W, 79-69",74,Away,5-5,,
2024,South Dakota St.,South Dakota St.,Thu Dec 14,114,NR,Mayville St.,"W, 94-62",76,Home,6-5,,
2024,South Dakota St.,South Dakota St.,Wed Dec 20,117,159,Wyoming,"L, 78-65",75,Neutral,6-6,,
2024,South Dakota St.,South Dakota St.,Thu Dec 21,134,219,Norfolk St.,"L, 84-65",70,Neutral,6-7,,
2024,South Dakota St.,South Dakota St.,Sun Dec 31,167,236,North Dakota,"W, 80-61",69,Home,7-7,1-0,
2024,South Dakota St.,South Dakota St.,Wed Jan 3,153,156,Weber St.,"L, 75-73",64,Away,7-8,,
2024,South Dakota St.,South Dakota St.,Sat Jan 6,147,223,Montana St.,"W, 89-61",72,Home,8-8,,
2024,South Dakota St.,South Dakota St.,Thu Jan 11,142,148,St. Thomas,"W, 81-80",69,Away,9-8,2-0,
2024,South Dakota St.,South Dakota St.,Sat Jan 13,132,268,Denver,"L, 99-80",73,Away,9-9,2-1,
2024,South Dakota St.,South Dakota St.,Thu Jan 18,153,260,Nebraska Omaha,"W, 90-87",70,Home,10-9,3-1,
2024,South Dakota St.,South Dakota St.,Sat Jan 20,156,322,South Dakota,"W, 73-55",69,Away,11-9,4-1,
2024,South Dakota St.,South Dakota St.,Thu Jan 25,146,214,UMKC,"W, 75-66",69,Home,12-9,5-1,
2024,South Dakota St.,South Dakota St.,Sat Jan 27,149,283,Oral Roberts,"L, 87-82",69,Away,12-10,5-2,
2024,South Dakota St.,South Dakota St.,Thu Feb 1,154,279,North Dakota St.,"L, 74-73",80,Home,12-11,5-3,
2024,South Dakota St.,South Dakota St.,Sun Feb 4,160,322,South Dakota,"W, 70-67",66,Home,13-11,6-3,
2024,South Dakota St.,South Dakota St.,Sat Feb 10,169,283,Oral Roberts,"W, 83-72",67,Home,14-11,7-3,
2024,South Dakota St.,South Dakota St.,Thu Feb 15,162,214,UMKC,"L, 72-67",67,Away,14-12,7-4,
2024,South Dakota St.,South Dakota St.,Sat Feb 17,169,260,Nebraska Omaha,"W, 85-77",78,Away,15-12,8-4,
2024,South Dakota St.,South Dakota St.,Thu Feb 22,167,268,Denver,"W, 97-70",73,Home,16-12,9-4,
2024,South Dakota St.,South Dakota St.,Sat Feb 24,160,148,St. Thomas,"W, 77-72",66,Home,17-12,10-4,
2024,South Dakota St.,South Dakota St.,Thu Feb 29,164,236,North Dakota,"W, 72-62",61,Away,18-12,11-4,
2024,South Dakota St.,South Dakota St.,Sat Mar 2,155,279,North Dakota St.,"W, 78-61",63,Away,19-12,12-4,
2024,South Dakota St.,South Dakota St.,Sat Mar 9,151,283,Oral Roberts,"W, 79-63",63,Neutral,20-12,,Summit League
2024,South Dakota St.,South Dakota St.,Mon Mar 11,141,148,St. Thomas,"W, 59-49",59,Neutral,21-12,,Summit League
2024,South Dakota St.,South Dakota St.,Tue Mar 12,137,268,Denver,"W, 76-68",71,Neutral,22-12,,Summit League
2024,South Dakota St.,South Dakota St.,Thu Mar 21,136,8,Iowa St.,"L, 82-65",66,Neutral,22-13,,NCAA
