Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Oklahoma,Oklahoma,Sun Nov 11,80,327,Louisiana Monroe,"W, 85-51",71,Home,1-0,,
2013,Oklahoma,Oklahoma,Fri Nov 16,70,149,UT Arlington,"W, 63-59",73,Away,2-0,,
2013,Oklahoma,Oklahoma,Thu Nov 22,71,114,UTEP,"W, 68-61",66,Neutral,3-0,,
2013,Oklahoma,Oklahoma,Fri Nov 23,69,5,Gonzaga,"L, 72-47",64,Neutral,3-1,,
2013,Oklahoma,Oklahoma,Sun Nov 25,82,123,West Virginia,"W, 77-70",64,Neutral,4-1,,
2013,Oklahoma,Oklahoma,Wed Nov 28,77,144,Oral Roberts,"W, 63-62",64,Away,5-1,,
2013,Oklahoma,Oklahoma,Fri Nov 30,78,138,Northwestern St.,"W, 69-65",71,Home,6-1,,
2013,Oklahoma,Oklahoma,Tue Dec 4,82,80,Arkansas,"L, 81-78",69,Away,6-2,,
2013,Oklahoma,Oklahoma,Sat Dec 15,83,95,Texas A&M,"W, 64-54",63,Semi-Home,7-2,,
2013,Oklahoma,Oklahoma,Tue Dec 18,74,70,Stephen F. Austin,"L, 56-55",60,Home,7-3,,
2013,Oklahoma,Oklahoma,Sat Dec 29,84,82,Ohio,"W, 74-63",69,Home,8-3,,
2013,Oklahoma,Oklahoma,Mon Dec 31,75,315,Texas A&M Corpus Chris,"W, 72-42",67,Home,9-3,,
2013,Oklahoma,Oklahoma,Sat Jan 5,67,123,West Virginia,"W, 67-57",63,Away,10-3,1-0,
2013,Oklahoma,Oklahoma,Sat Jan 12,53,24,Oklahoma St.,"W, 77-68",71,Home,11-3,2-0,
2013,Oklahoma,Oklahoma,Wed Jan 16,41,239,Texas Tech,"W, 81-63",65,Home,12-3,3-0,
2013,Oklahoma,Oklahoma,Sat Jan 19,45,27,Kansas St.,"L, 69-60",62,Away,12-4,3-1,
2013,Oklahoma,Oklahoma,Mon Jan 21,50,94,Texas,"W, 73-67",69,Home,13-4,4-1,
2013,Oklahoma,Oklahoma,Sat Jan 26,53,8,Kansas,"L, 67-54",66,Away,13-5,4-2,
2013,Oklahoma,Oklahoma,Wed Jan 30,54,28,Baylor,"W, 74-71",74,Away,14-5,5-2,
2013,Oklahoma,Oklahoma,Sat Feb 2,48,27,Kansas St.,"L, 52-50",60,Home,14-6,5-3,
2013,Oklahoma,Oklahoma,Mon Feb 4,52,30,Iowa St.,"L, 83-64",67,Away,14-7,5-4,
2013,Oklahoma,Oklahoma,Sat Feb 9,57,8,Kansas,"W, 72-66",67,Home,15-7,6-4,
2013,Oklahoma,Oklahoma,Mon Feb 11,56,265,TCU,"W, 75-48",64,Home,16-7,7-4,
2013,Oklahoma,Oklahoma,Sat Feb 16,46,24,Oklahoma St.,"L, 84-79",72,Away,16-8,7-5,
2013,Oklahoma,Oklahoma,Wed Feb 20,45,239,Texas Tech,"W, 86-71",72,Away,17-8,8-5,
2013,Oklahoma,Oklahoma,Sat Feb 23,48,28,Baylor,"W, 90-76",79,Home,18-8,9-5,
2013,Oklahoma,Oklahoma,Wed Feb 27,48,94,Texas,"L, 92-86",75,Away,18-9,9-6,
2013,Oklahoma,Oklahoma,Sat Mar 2,50,30,Iowa St.,"W, 86-69",67,Home,19-9,10-6,
2013,Oklahoma,Oklahoma,Wed Mar 6,44,123,West Virginia,"W, 83-70",62,Home,20-9,11-6,
2013,Oklahoma,Oklahoma,Sat Mar 9,43,265,TCU,"L, 70-67",67,Away,20-10,11-7,
2013,Oklahoma,Oklahoma,Thu Mar 14,50,30,Iowa St.,"L, 73-66",65,Neutral,20-11,,Big 12
2013,Oklahoma,Oklahoma,Fri Mar 22,54,31,San Diego St.,"L, 70-55",63,Neutral,20-12,,NCAA
