Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Wisconsin,Wisconsin,Sat Nov 12,13,318,Kennesaw St.,"W, 85-31",58,Home,1-0,,
2012,Wisconsin,Wisconsin,Wed Nov 16,5,324,Colgate,"W, 68-41",59,Home,2-0,,
2012,Wisconsin,Wisconsin,Sat Nov 19,4,197,Wofford,"W, 69-33",55,Home,3-0,,
2012,Wisconsin,Wisconsin,Tue Nov 22,3,284,UMKC,"W, 77-31",62,Home,4-0,,
2012,Wisconsin,Wisconsin,Fri Nov 25,2,260,Bradley,"W, 66-43",64,Neutral,5-0,,
2012,Wisconsin,Wisconsin,Sat Nov 26,3,50,BYU,"W, 73-56",60,Neutral,6-0,,
2012,Wisconsin,Wisconsin,Wed Nov 30,3,6,North Carolina,"L, 60-57",61,Away,6-1,,
2012,Wisconsin,Wisconsin,Sat Dec 3,3,18,Marquette,"L, 61-54",63,Home,6-2,,
2012,Wisconsin,Wisconsin,Wed Dec 7,3,175,Green Bay,"W, 70-42",61,Home,7-2,,
2012,Wisconsin,Wisconsin,Sat Dec 10,3,37,UNLV,"W, 62-51",62,Home,8-2,,
2012,Wisconsin,Wisconsin,Tue Dec 13,1,144,Milwaukee,"W, 60-54",57,Away,9-2,,
2012,Wisconsin,Wisconsin,Thu Dec 15,1,182,Savannah St.,"W, 66-33",52,Home,10-2,,
2012,Wisconsin,Wisconsin,Fri Dec 23,1,237,Mississippi Valley St.,"W, 79-45",68,Home,11-2,,
2012,Wisconsin,Wisconsin,Tue Dec 27,1,152,Nebraska,"W, 64-40",51,Away,12-2,1-0,
2012,Wisconsin,Wisconsin,Sat Dec 31,1,101,Iowa,"L, 72-65",67,Home,12-3,1-1,
2012,Wisconsin,Wisconsin,Tue Jan 3,1,3,Michigan St.,"L, 63-60",66,Home,12-4,1-2,
2012,Wisconsin,Wisconsin,Sun Jan 8,2,22,Michigan,"L, 59-41",54,Away,12-5,1-3,
2012,Wisconsin,Wisconsin,Thu Jan 12,3,30,Purdue,"W, 67-62",60,Away,13-5,2-3,
2012,Wisconsin,Wisconsin,Sun Jan 15,2,152,Nebraska,"W, 50-45",54,Home,14-5,3-3,
2012,Wisconsin,Wisconsin,Wed Jan 18,3,72,Northwestern,"W, 77-57",60,Home,15-5,4-3,
2012,Wisconsin,Wisconsin,Sun Jan 22,3,76,Illinois,"W, 67-63",66,Away,16-5,5-3,
2012,Wisconsin,Wisconsin,Thu Jan 26,3,9,Indiana,"W, 57-50",54,Home,17-5,6-3,
2012,Wisconsin,Wisconsin,Tue Jan 31,2,133,Penn St.,"W, 52-46",53,Away,18-5,7-3,
2012,Wisconsin,Wisconsin,Sat Feb 4,4,2,Ohio St.,"L, 58-52",58,Home,18-6,7-4,
2012,Wisconsin,Wisconsin,Thu Feb 9,4,52,Minnesota,"W, 68-61",62,Away,19-6,8-4,
2012,Wisconsin,Wisconsin,Thu Feb 16,5,3,Michigan St.,"L, 69-55",59,Away,19-7,8-5,
2012,Wisconsin,Wisconsin,Sun Feb 19,6,133,Penn St.,"W, 65-55",58,Home,20-7,9-5,
2012,Wisconsin,Wisconsin,Thu Feb 23,5,101,Iowa,"L, 67-66",63,Away,20-8,9-6,
2012,Wisconsin,Wisconsin,Sun Feb 26,7,2,Ohio St.,"W, 63-60",60,Away,21-8,10-6,
2012,Wisconsin,Wisconsin,Tue Feb 28,5,52,Minnesota,"W, 52-45",55,Home,22-8,11-6,
2012,Wisconsin,Wisconsin,Sun Mar 4,7,76,Illinois,"W, 70-56",61,Home,23-8,12-6,
2012,Wisconsin,Wisconsin,Fri Mar 9,7,9,Indiana,"W, 79-71",61,Semi-Away,24-8,,Big Ten
2012,Wisconsin,Wisconsin,Sat Mar 10,6,3,Michigan St.,"L, 65-52",58,Neutral,24-9,,Big Ten
2012,Wisconsin,Wisconsin,Thu Mar 15,6,104,Montana,"W, 73-49",57,Neutral,25-9,,NCAA
2012,Wisconsin,Wisconsin,Sat Mar 17,5,16,Vanderbilt,"W, 60-57",57,Neutral,26-9,,NCAA
2012,Wisconsin,Wisconsin,Thu Mar 22,5,5,Syracuse,"L, 64-63",52,Neutral,26-10,,NCAA
