Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Marquette,Marquette,Mon Nov 7,76,168,Radford,"W, 79-69",80,Home,1-0,,
2023,Marquette,Marquette,Thu Nov 10,76,334,Central Michigan,"W, 97-73",82,Home,2-0,,
2023,Marquette,Marquette,Tue Nov 15,72,7,Purdue,"L, 75-70",66,Away,2-1,,
2023,Marquette,Marquette,Thu Nov 17,71,363,LIU,"W, 95-58",80,Home,3-1,,
2023,Marquette,Marquette,Mon Nov 21,67,53,Mississippi St.,"L, 58-55",66,Neutral,3-2,,
2023,Marquette,Marquette,Wed Nov 23,64,161,Georgia Tech,"W, 84-60",72,Neutral,4-2,,
2023,Marquette,Marquette,Sat Nov 26,56,293,Chicago St.,"W, 82-68",75,Home,5-2,,
2023,Marquette,Marquette,Tue Nov 29,58,16,Baylor,"W, 96-70",69,Home,6-2,,
2023,Marquette,Marquette,Sat Dec 3,32,61,Wisconsin,"L, 80-77",69,Home,6-3,,
2023,Marquette,Marquette,Tue Dec 6,38,186,North Carolina Central,"W, 90-78",73,Home,7-3,,
2023,Marquette,Marquette,Sun Dec 11,38,166,Notre Dame,"W, 79-64",61,Away,8-3,,
2023,Marquette,Marquette,Fri Dec 16,31,12,Creighton,"W, 69-58",72,Home,9-3,1-0,
2023,Marquette,Marquette,Tue Dec 20,29,40,Providence,"L, 103-98",86,Away,9-4,1-1,
2023,Marquette,Marquette,Tue Dec 27,27,58,Seton Hall,"W, 83-69",66,Home,10-4,2-1,
2023,Marquette,Marquette,Sat Dec 31,23,51,Villanova,"W, 68-66",62,Away,11-4,3-1,
2023,Marquette,Marquette,Tue Jan 3,22,82,St. John's,"W, 96-85",76,Away,12-4,4-1,
2023,Marquette,Marquette,Sat Jan 7,17,219,Georgetown,"W, 95-73",74,Home,13-4,5-1,
2023,Marquette,Marquette,Wed Jan 11,15,1,Connecticut,"W, 82-76",69,Home,14-4,6-1,
2023,Marquette,Marquette,Sun Jan 15,11,15,Xavier,"L, 80-76",69,Away,14-5,6-2,
2023,Marquette,Marquette,Wed Jan 18,13,40,Providence,"W, 83-75",66,Home,15-5,7-2,
2023,Marquette,Marquette,Sat Jan 21,12,58,Seton Hall,"W, 74-53",67,Away,16-5,8-2,
2023,Marquette,Marquette,Sat Jan 28,8,135,DePaul,"W, 89-69",67,Away,17-5,9-2,
2023,Marquette,Marquette,Wed Feb 1,8,51,Villanova,"W, 73-64",67,Home,18-5,10-2,
2023,Marquette,Marquette,Sat Feb 4,8,119,Butler,"W, 60-52",66,Home,19-5,11-2,
2023,Marquette,Marquette,Tue Feb 7,8,1,Connecticut,"L, 87-72",68,Away,19-6,11-3,
2023,Marquette,Marquette,Sat Feb 11,11,219,Georgetown,"W, 89-75",74,Away,20-6,12-3,
2023,Marquette,Marquette,Wed Feb 15,11,15,Xavier,"W, 69-68",68,Home,21-6,13-3,
2023,Marquette,Marquette,Tue Feb 21,12,12,Creighton,"W, 73-71",69,Away,22-6,14-3,
2023,Marquette,Marquette,Sat Feb 25,11,135,DePaul,"W, 90-84",73,Home,23-6,15-3,
2023,Marquette,Marquette,Tue Feb 28,13,119,Butler,"W, 72-56",63,Away,24-6,16-3,
2023,Marquette,Marquette,Sat Mar 4,12,82,St. John's,"W, 96-94",79,Home,25-6,17-3,
2023,Marquette,Marquette,Thu Mar 9,13,82,St. John's,"W, 72-70",83,Neutral,26-6,,Big East
2023,Marquette,Marquette,Fri Mar 10,13,1,Connecticut,"W, 70-68",59,Neutral,27-6,,Big East
2023,Marquette,Marquette,Sat Mar 11,12,15,Xavier,"W, 65-51",65,Neutral,28-6,,Big East
2023,Marquette,Marquette,Fri Mar 17,11,114,Vermont,"W, 78-61",63,Neutral,29-6,,NCAA
2023,Marquette,Marquette,Sun Mar 19,10,26,Michigan St.,"L, 69-60",67,Neutral,29-7,,NCAA
